0.411987, 0.053101, 0.195923, 3.817749, -6.955566, -6.205444
0.411987, 0.053101, 0.195923, -4.666138, 2.138672, -35.563354
0.411987, 0.053101, 0.195923, 4.306030, 4.335938, -24.577026
0.411987, 0.053101, 0.195923, 1.254272, -5.124512, -34.647827
0.411987, 0.053101, 0.195923, 7.357788, 2.382812, -17.680054
0.411987, 0.053101, 0.195923, 4.428101, 7.143555, -18.290405
0.411987, 0.053101, 0.195923, 5.221558, -3.720703, -23.722534
0.411987, 0.053101, 0.195923, -2.041626, -4.941406, -26.896362
0.411987, 0.053101, 0.195923, 5.770874, -1.279297, -13.224487
0.411987, 0.053101, 0.195923, -2.590942, 4.396973, -9.928589
0.411987, 0.053101, 0.195923, -1.309204, 1.589355, -4.740601
0.411987, 0.053101, 0.195923, -0.393677, 1.467285, -5.656128
