-0.197144, 0.012817, -0.025635, 8.748169, -4.445190, -47.176514
-0.014038, -0.109253, -0.025635, 10.701294, -7.313843, -37.655029
-0.014038, 0.012817, 0.035400, 13.875122, -5.848999, -34.359131
0.046997, -0.048218, -0.025635, -2.299194, -20.375366, -31.795654
0.046997, -0.048218, -0.025635, 22.542114, -6.520386, -32.161865
-0.136108, -0.048218, -0.025635, 15.401001, -5.726929, -32.039795
-0.014038, 0.012817, -0.025635, 16.926880, -12.135620, -43.514404
-0.014038, 0.012817, -0.086670, 22.542114, 0.071411, -33.504639
-0.014038, 0.012817, 0.035400, 14.058228, -0.477905, -28.194580
-0.014038, 0.073853, -0.025635, 15.217896, 0.925903, -32.467041
-0.014038, -0.048218, -0.025635, 16.499634, -4.567261, -34.298096
0.046997, 0.073853, 0.096436, 10.701294, 0.498657, -17.818604
