-0.036011, -0.022583, 0.002441, 8.211060, 8.189087, -6.216431
0.025024, 0.038452, 0.002441, 2.229614, -4.994507, -17.691040
-0.036011, 0.038452, 0.063477, 1.314087, 2.268677, -18.972778
-0.036011, -0.083618, -0.058594, -14.066772, -2.797241, -27.700806
0.086060, 0.099487, 0.002441, -0.639038, -4.506226, -11.343384
-0.036011, 0.038452, 0.002441, 9.736938, 8.311157, 2.877808
-0.036011, -0.022583, 0.002441, -0.700073, 1.047974, -3.469849
-0.097046, 0.038452, 0.002441, -3.934937, 0.498657, -6.887817
-0.036011, 0.099487, 0.063477, 0.093384, -5.116577, -3.347778
-0.036011, -0.022583, 0.002441, -1.737671, -0.233765, 0.863647
-0.036011, 0.038452, 0.002441, -2.775269, 2.024536, -2.859497
-0.036011, -0.022583, 0.002441, -1.493530, 0.559692, -1.943970
