0.411987, 0.053101, 0.195923, -10.403442, -10.556641, 1.362915
0.411987, 0.053101, 0.195923, 1.315308, 1.284180, -2.238159
0.411987, 0.053101, 0.195923, 2.474976, -2.133789, -4.862671
0.411987, 0.053101, 0.195923, 4.122925, -1.889648, -13.712769
0.411987, 0.053101, 0.195923, -1.492310, 4.946289, -18.229370
0.411987, 0.053101, 0.195923, 8.883667, 1.894531, -23.417358
0.411987, 0.053101, 0.195923, 2.597046, 0.856934, -26.530151
0.411987, 0.053101, 0.195923, -0.393677, 3.298340, -19.816284
0.411987, 0.053101, 0.195923, 1.437378, 2.749023, -13.529663
0.411987, 0.053101, 0.195923, -6.192017, 0.673828, -17.619019
0.411987, 0.053101, 0.195923, -0.576782, -3.659668, -12.736206
0.411987, 0.053101, 0.195923, -1.675415, 0.612793, -5.228882
