-0.093994, 0.015869, 0.047607, 7.235718, -7.925415, -37.648315
-0.032959, -0.045166, -0.013428, 13.400269, -6.704712, -32.277222
0.028076, 0.015869, 0.047607, 4.428101, 1.840210, -37.648315
-0.032959, -0.045166, -0.013428, 0.277710, -9.817505, -35.084839
-0.032959, -0.106201, -0.013428, -9.732056, -5.300903, -38.441772
0.028076, -0.045166, -0.013428, -7.778931, -9.268188, -31.788940
0.028076, -0.045166, 0.047607, -5.581665, -12.747192, -20.314331
-0.093994, 0.015869, 0.047607, -6.314087, -0.173950, -17.201538
-0.093994, -0.045166, -0.074463, -5.947876, -1.272583, -15.248413
0.089111, 0.076904, -0.013428, 0.399780, 7.638550, -20.192261
-0.032959, 0.076904, -0.013428, 0.949097, 5.746460, -16.652222
-0.032959, 0.015869, -0.013428, -2.285767, -0.418091, -1.820679
