-0.032959, -0.106201, -0.013428, -8.328247, -6.155396, -32.216187
-0.032959, -0.045166, -0.013428, -7.473755, -8.474731, -30.140991
-0.032959, 0.015869, -0.013428, 7.418823, 5.746460, -27.943726
-0.032959, 0.015869, -0.013428, 11.325073, -7.376099, -12.623901
0.028076, 0.015869, -0.013428, 8.761597, -1.028442, -17.872925
-0.032959, 0.015869, 0.047607, 4.244995, 3.915405, -16.591187
-0.032959, -0.045166, -0.013428, 2.719116, -1.943970, -4.506226
-0.155029, 0.015869, -0.013428, 3.268433, 3.854370, -13.234253
-0.032959, 0.076904, -0.013428, 1.864624, 3.427124, -7.435913
-0.032959, 0.076904, -0.013428, 5.526733, 8.737183, -3.224487
-0.093994, 0.076904, -0.013428, 0.277710, -4.751587, 3.977661
-0.155029, -0.228271, -0.013428, -0.515747, 0.985718, 0.742798
