-0.031128, -0.009766, 0.041504, -7.604370, 7.282104, -9.848022
0.029907, -0.070801, -0.019531, 1.428833, -7.488403, -11.557007
0.029907, 0.051270, -0.019531, 8.936157, -6.084595, -5.514526
-0.031128, -0.009766, 0.041504, -3.209839, -14.690552, -42.196655
0.029907, -0.070801, -0.019531, 13.574829, -13.897095, -6.063843
0.029907, 0.051270, -0.019531, -0.524292, -2.788696, -0.509644
0.029907, -0.009766, -0.019531, -4.918823, -2.361450, -33.529663
0.029907, 0.051270, -0.019531, -7.482300, -1.018677, -1.547241
-0.031128, -0.009766, -0.080566, 0.696411, -0.957642, 0.039673
-0.031128, -0.009766, -0.019531, -1.378784, -0.652466, 1.382446
-0.031128, -0.070801, 0.041504, -0.402222, 2.155151, -0.082397
