-0.042725, 0.138550, -0.060425, 13.614502, 36.244507, -17.730713
-0.103760, 0.016479, 0.000610, 16.300049, 31.544800, -72.479248
-0.042725, -0.105591, 0.061646, 26.187744, 23.488159, -64.910889
-0.042725, 0.016479, 0.000610, 32.352295, 30.934448, -56.732178
-0.042725, -0.044556, 0.000610, 20.877686, 26.356812, -19.195557
-0.042725, -0.044556, 0.000610, 38.333740, 29.835815, -41.168213
0.018311, -0.044556, 0.000610, 22.952881, 28.493042, -34.088135
-0.042725, 0.016479, -0.060425, 10.989990, 34.291382, -23.834229
-0.103760, -0.044556, 0.000610, 16.422119, 33.436890, -17.913818
-0.042725, -0.044556, 0.061646, 19.718018, 33.192749, -13.702393
-0.103760, 0.016479, 0.000610, 13.858643, 34.047241, -14.129639
-0.042725, -0.044556, 0.061646, 14.041748, 34.962769, -12.969971
