-0.035400, -0.028687, 0.014038, -6.373901, -2.570801, -3.675537
-0.035400, -0.028687, 0.014038, 0.339966, 0.786133, -14.234619
0.025635, 0.032349, 0.014038, -4.603882, -0.922852, -19.361572
-0.096436, -0.028687, -0.046997, -7.106323, -4.096680, -27.235107
-0.035400, -0.028687, 0.014038, -2.345581, 8.781738, -15.760498
0.086670, -0.028687, 0.014038, 0.767212, 8.232422, -20.460205
-0.035400, 0.032349, 0.014038, 7.297974, 5.729980, -9.473877
-0.035400, -0.028687, 0.014038, 1.255493, 4.143066, -8.558350
0.025635, -0.028687, 0.014038, 4.490356, 8.293457, -9.168701
0.025635, 0.032349, 0.014038, 0.706177, 5.852051, -14.539795
-0.035400, 0.032349, 0.014038, 0.095825, 5.485840, -9.779053
-0.035400, 0.032349, 0.014038, -2.284546, -0.007324, 3.404541
