-0.178833, 0.002441, -0.072632, -12.660522, 19.016113, -37.499390
-0.056763, 0.063477, -0.011597, -21.144409, 12.668457, -4.479370
-0.117798, 0.002441, -0.011597, -7.411499, 5.588379, -8.263550
-0.056763, 0.002441, 0.110474, -15.712280, -5.458984, -13.024292
-0.178833, 0.002441, 0.049438, -0.148315, -9.365234, -19.799194
0.004272, 0.002441, 0.049438, -12.050171, 4.428711, -27.794800
-0.056763, 0.002441, -0.011597, -11.500854, 5.405273, -18.761597
-0.239868, -0.058594, 0.049438, -14.552612, 0.217285, -25.841675
-0.117798, 0.002441, -0.011597, -8.449097, -0.515137, -17.479858
-0.117798, -0.058594, 0.049438, -2.223511, -4.116211, -11.376343
-0.117798, 0.002441, -0.072632, -12.660522, 4.794922, -4.906616
-0.422974, -0.119629, 0.110474, -15.285034, 4.184570, -3.319702
