-0.103760, -0.044556, 0.000610, 6.107178, 30.751343, -53.741455
-0.042725, 0.016479, -0.060425, 11.783447, 23.121948, -51.177979
-0.042725, 0.016479, 0.122681, 22.891846, 27.760620, -58.258057
-0.042725, 0.016479, 0.000610, 2.628174, 6.886597, -78.155518
-0.042725, 0.016479, 0.000610, 26.553955, 28.432007, -31.707764
-0.042725, -0.044556, 0.000610, 30.216064, 26.661987, -55.267334
-0.042725, 0.077515, 0.000610, 18.192139, 27.882690, -36.041260
0.018311, -0.044556, 0.061646, 20.755615, 30.385132, -16.326904
0.018311, -0.044556, 0.000610, 12.882080, 22.328491, -58.258057
0.018311, 0.016479, 0.061646, 14.224854, 32.338257, -13.336182
-0.103760, 0.077515, 0.000610, 12.882080, 34.840698, -14.739990
-0.042725, -0.044556, 0.061646, 12.698975, 35.084839, -13.885498
