-0.035400, 0.032349, 0.014038, 21.580200, 7.316895, -18.995361
-0.035400, 0.032349, 0.014038, 1.743774, -1.533203, -48.963623
-0.035400, 0.032349, 0.014038, 6.931763, 1.945801, -37.000732
-0.035400, 0.032349, 0.014038, -6.251831, -6.354980, -8.497314
-0.035400, 0.032349, 0.014038, 4.612427, -0.739746, -19.117432
-0.035400, 0.032349, 0.014038, 5.588989, 4.997559, -21.070557
-0.035400, 0.032349, 0.014038, -0.026245, -2.753906, -23.084717
-0.035400, 0.032349, 0.014038, 5.222778, -2.448730, -16.737061
-0.035400, 0.032349, 0.014038, 1.743774, -0.373535, -10.938721
-0.035400, 0.032349, 0.014038, 1.377563, 4.753418, -9.718018
-0.035400, 0.032349, 0.014038, 3.025513, 0.847168, -9.168701
-0.035400, 0.032349, 0.014038, 1.011353, 0.969238, -8.680420
