-0.042725, 0.016479, -0.060425, 17.703857, 35.328979, -11.383057
0.079346, 0.016479, 0.000610, 16.177979, 35.695190, -36.712646
-0.042725, 0.077515, 0.000610, 17.337646, 33.314819, -16.143799
0.018311, 0.016479, 0.000610, 16.300049, 28.981323, -44.464111
0.079346, -0.044556, 0.000610, 17.276611, 29.896851, -18.951416
0.018311, -0.105591, 0.000610, 9.342041, 28.981323, -28.778076
-0.042725, 0.077515, 0.000610, 20.755615, 27.882690, -57.098389
-0.042725, 0.016479, 0.061646, 27.469482, 28.126831, -42.510986
-0.042725, 0.016479, 0.000610, 14.346924, 32.643433, -15.350342
0.018311, -0.044556, 0.061646, 22.952881, 32.765503, -31.524658
-0.042725, -0.044556, 0.000610, 8.731689, 32.826538, -9.613037
-0.042725, -0.044556, -0.060425, -1.217041, 32.338257, 3.692627
