-0.042114, -0.025635, -0.044556, 9.202881, -1.721802, -64.067383
0.079956, 0.157471, 0.016479, 8.897705, -4.468384, -16.276855
0.018921, -0.025635, 0.077515, 5.357666, -3.613892, -26.469727
-0.042114, 0.035400, -0.044556, 1.390381, 3.099976, -26.835938
-0.042114, 0.096436, 0.016479, 19.700928, -4.712524, -8.281250
0.140991, 0.035400, 0.016479, 1.756592, -1.294556, -12.980957
0.018921, -0.025635, 0.016479, -2.576904, -1.416626, -1.201172
-0.042114, 0.096436, 0.077515, -2.943115, 1.146851, -1.262207
0.018921, 0.035400, 0.016479, 0.230713, -1.538696, -0.346680
-0.042114, 0.096436, 0.138550, -1.722412, -1.416626, 13.813477
-0.042114, 0.035400, 0.016479, 0.047607, -0.195923, -0.834961
