0.147095, -0.022583, -0.058594, -1.554565, -6.093140, 2.206421
0.147095, -0.022583, -0.058594, 6.929321, 0.254517, -25.930786
0.147095, -0.022583, -0.058594, 5.464478, 5.320435, -24.099731
0.147095, -0.022583, -0.058594, 8.943481, -3.590698, -31.057739
0.147095, -0.022583, -0.058594, 4.548950, -1.820679, -22.879028
0.147095, -0.022583, -0.058594, 7.051392, 5.808716, -16.104126
0.147095, -0.022583, -0.058594, -8.207397, -5.116577, -14.028931
0.147095, -0.022583, -0.058594, 5.403442, -0.477905, 2.389526
0.147095, -0.022583, -0.058594, -11.869507, -4.872437, -11.404419
0.147095, -0.022583, -0.058594, -0.822144, 3.306274, -6.582642
0.147095, -0.022583, -0.058594, -5.094604, -0.783081, -0.479126
0.147095, -0.022583, -0.058594, -3.385620, -2.736206, 1.962280
