0.035400, -0.064697, 0.000000, -4.167480, 1.280518, 0.016479
-0.025635, -0.003662, -0.061035, 24.396973, -9.827881, -65.535278
-0.086670, -0.003662, 0.000000, -0.139160, -9.583740, -38.374634
-0.025635, -0.003662, 0.000000, -0.322266, 0.792236, -9.505005
-0.025635, -0.003662, 0.000000, 15.424805, -14.344482, -40.571899
-0.025635, -0.003662, -0.061035, 7.551270, -3.358154, -2.730103
-0.025635, 0.057373, 0.000000, -8.012695, 0.853271, -20.613403
-0.025635, 0.057373, 0.000000, -1.604004, 0.548096, -3.279419
-0.025635, -0.003662, 0.000000, -0.688477, -0.611572, -4.866333
-0.086670, -0.003662, -0.061035, 0.532227, 0.914307, -1.326294
-0.025635, -0.064697, 0.061035, -0.749512, -0.489502, -1.997681
