-0.035400, 0.032349, 0.014038, -4.481812, 3.105469, -0.623779
-0.035400, 0.032349, 0.014038, 3.818970, 8.964844, -9.473877
-0.035400, 0.032349, 0.014038, 6.321411, 4.692383, -26.441650
-0.035400, 0.032349, 0.014038, 13.279419, -1.777344, -20.521240
-0.035400, 0.032349, 0.014038, 4.856567, 9.331055, -26.746826
-0.035400, 0.032349, 0.014038, 4.185181, 0.603027, -13.380127
-0.035400, 0.032349, 0.014038, 0.095825, 6.584473, -12.769775
-0.035400, 0.032349, 0.014038, -5.702515, 2.250977, -10.694580
-0.035400, 0.032349, 0.014038, 0.217896, 1.091309, -15.577393
-0.035400, 0.032349, 0.014038, 0.217896, 4.570312, -12.464600
-0.035400, 0.032349, 0.014038, 2.964478, 3.166504, -5.689697
-0.035400, 0.032349, 0.014038, -5.580444, 0.175781, 4.381104
