0.046997, 0.073853, 0.096436, 33.467407, -4.017944, -55.660400
0.046997, 0.073853, 0.096436, 6.978149, -44.545288, -60.115967
0.046997, 0.073853, 0.096436, 19.307251, -18.849487, -57.064209
0.046997, 0.073853, 0.096436, 16.072388, -23.915405, -57.247314
0.046997, 0.073853, 0.096436, 14.302368, -18.422241, -43.941650
0.046997, 0.073853, 0.096436, 8.198853, -6.398315, -41.011963
0.046997, 0.073853, 0.096436, 13.753052, -7.924194, -22.091064
0.046997, 0.073853, 0.096436, 15.095825, -4.689331, -29.049072
0.046997, 0.073853, 0.096436, 13.753052, 0.986938, -33.443604
0.046997, 0.073853, 0.096436, 20.283813, -5.726929, -21.968994
0.046997, 0.073853, 0.096436, 9.968872, -14.515991, -33.321533
0.046997, 0.073853, 0.096436, 21.443481, 7.883911, -37.777100
