0.411987, 0.053101, 0.195923, 0.643921, -0.729980, -5.961304
0.411987, 0.053101, 0.195923, 8.517456, 0.307617, -5.106812
0.411987, 0.053101, 0.195923, -1.492310, -3.354492, -29.093628
0.411987, 0.053101, 0.195923, -9.182739, 0.063477, -18.595581
0.411987, 0.053101, 0.195923, -7.290649, -6.772461, -14.262085
0.411987, 0.053101, 0.195923, 4.183960, 0.795898, -18.534546
0.411987, 0.053101, 0.195923, 4.489136, -1.218262, -5.534058
0.411987, 0.053101, 0.195923, -0.576782, -0.241699, -14.994507
0.411987, 0.053101, 0.195923, -0.759888, -1.096191, -13.163452
0.411987, 0.053101, 0.195923, 5.831909, 0.185547, -24.088745
0.411987, 0.053101, 0.195923, 0.643921, 0.490723, -7.365112
0.411987, 0.053101, 0.195923, -5.215454, -2.866211, -0.956421
