-0.089722, -0.059814, -0.004883, -3.023071, 8.351440, -4.974365
-0.089722, -0.059814, -0.004883, 13.212280, 0.599976, -19.683838
-0.089722, 0.001221, -0.004883, -5.098267, 1.759644, -26.702881
-0.089722, 0.001221, -0.004883, 6.803589, -7.151489, -10.650635
-0.089722, -0.059814, -0.065918, 6.193237, -4.588013, -25.726318
-0.089722, 0.001221, -0.004883, -5.647583, -2.695923, -7.232666
-0.089722, -0.059814, 0.056152, 6.925659, 1.149292, -37.261963
-0.028687, 0.001221, -0.004883, 1.188354, 0.355835, -5.401611
-0.028687, 0.001221, 0.056152, -0.154419, 1.027222, -0.152588
-0.150757, 0.001221, 0.056152, -1.985474, 2.492065, -0.701904
-0.089722, 0.001221, -0.004883, 0.639038, 1.393433, -2.349854
