0.200195, -0.060425, -0.015869, -3.704224, 0.709229, 0.191650
0.139160, 0.000610, 0.045166, -5.108032, -9.117432, -4.569092
0.078125, 0.000610, -0.076904, 7.221069, -5.333252, 1.473389
0.139160, 0.000610, -0.015869, 6.122437, -0.389404, -17.630615
0.139160, 0.000610, -0.015869, 0.934448, -2.891846, -6.888428
0.078125, 0.000610, -0.076904, -3.643188, 1.014404, -7.498779
0.200195, -0.060425, -0.076904, -1.690063, 7.301025, -35.391846
0.078125, -0.060425, -0.015869, 0.140991, 0.098877, -16.409912
0.139160, -0.060425, -0.015869, 3.864136, -0.816650, -6.339111
0.139160, -0.060425, 0.045166, -2.666626, -3.746338, -10.672607
0.139160, -0.060425, -0.015869, 4.108276, -1.427002, -2.127686
0.139160, -0.060425, -0.015869, -5.413208, 2.601318, 1.900635
