-0.150757, 0.001221, -0.004883, 2.348022, 2.003784, 7.476807
-0.150757, 0.001221, 0.056152, 10.221558, 4.628296, 22.003174
-0.150757, 0.001221, -0.004883, -19.441528, -1.231079, -5.889893
-0.150757, 0.001221, 0.056152, 3.019409, -4.954224, -4.486084
-0.028687, 0.001221, -0.004883, 3.324585, -2.879028, -33.966064
-0.089722, 0.001221, 0.056152, -0.032349, -0.254517, -4.608154
-0.089722, -0.059814, 0.056152, 1.310425, 2.919312, -2.899170
-0.150757, 0.001221, -0.065918, 1.554565, 0.416870, -4.058838
-0.089722, 0.001221, -0.004883, 0.516968, 1.088257, -3.265381
-0.089722, 0.001221, -0.004883, 1.127319, 1.942749, -7.659912
-0.089722, -0.059814, -0.004883, 2.286987, 1.149292, -14.129639
-0.089722, 0.001221, -0.004883, -2.534790, 1.210327, -4.058838
