0.147095, -0.022583, 0.002441, -3.446655, -1.515503, -0.662231
0.025024, -0.022583, 0.002441, -1.310425, -1.454468, -33.377075
0.025024, -0.022583, -0.058594, 2.412720, -5.604858, -33.071899
0.086060, 0.038452, 0.002441, -1.859741, -2.614136, -19.033813
0.086060, -0.022583, 0.002441, 6.868286, 4.160767, -10.488892
0.086060, -0.022583, 0.002441, -1.676636, -2.308960, -12.869263
0.086060, -0.022583, -0.058594, 4.976196, 1.719360, -7.315063
0.086060, 0.038452, 0.002441, -1.005249, -2.553101, -2.310181
0.025024, 0.038452, 0.002441, 0.642700, 0.498657, -3.469849
0.086060, -0.022583, 0.002441, -0.578003, 4.893188, -4.690552
0.086060, -0.083618, 0.063477, 4.793091, -2.369995, 1.962280
0.086060, -0.022583, 0.063477, 1.008911, -2.553101, 1.229858
