-0.086670, 0.057373, 0.000000, 0.410156, -1.710205, -9.993286
-0.025635, -0.003662, -0.061035, 0.837402, -3.480225, -6.819458
0.035400, -0.003662, -0.061035, 0.532227, 2.196045, -11.030884
-0.025635, 0.057373, 0.000000, 1.630859, -0.977783, -7.490845
-0.025635, -0.003662, 0.000000, 2.851562, -8.668213, -21.406860
-0.025635, -0.064697, 0.000000, -6.486816, -6.287842, -17.683716
-0.025635, -0.064697, 0.061035, -2.031250, -3.052979, -12.556763
-0.086670, -0.125732, 0.061035, -0.993652, -1.466064, -21.406860
-0.025635, 0.057373, 0.000000, 7.001953, 1.097412, -24.397583
-0.086670, -0.003662, 0.000000, 0.959473, 2.135010, -7.429810
-0.086670, -0.003662, 0.061035, 1.447754, 3.172607, -2.669067
-0.086670, -0.003662, 0.000000, -1.909180, 1.341553, -1.570435
