-0.075073, -0.048218, 0.035400, 29.011841, -4.262085, -55.294189
-0.075073, -0.048218, -0.025635, 10.274048, -11.403198, -45.772705
-0.075073, -0.048218, -0.025635, 9.541626, -13.173218, -40.279541
-0.014038, -0.048218, -0.025635, 12.227173, -15.370483, -34.542236
-0.014038, -0.109253, -0.025635, 13.386841, -9.999390, -36.312256
-0.014038, -0.048218, 0.035400, 13.692017, -14.943237, -35.579834
-0.014038, -0.048218, -0.025635, 15.156860, -10.182495, -38.875732
-0.014038, 0.012817, 0.035400, 14.607544, -9.205933, -38.936768
-0.014038, -0.048218, 0.035400, 13.692017, -5.726929, -26.546631
0.046997, 0.012817, 0.035400, 13.142700, -11.769409, -26.973877
-0.014038, 0.073853, -0.025635, 11.433716, -0.172729, -28.560791
-0.014038, 0.012817, -0.025635, 12.959595, 3.489380, -21.785889
