-0.035400, 0.032349, 0.014038, 3.513794, 4.997559, 2.000732
-0.035400, 0.032349, 0.014038, -4.237671, 11.040039, -17.774658
-0.035400, 0.032349, 0.014038, 1.316528, 3.349609, -24.488525
-0.035400, 0.032349, 0.014038, 6.565552, 3.288574, -15.577393
-0.035400, 0.032349, 0.014038, 1.438599, 3.349609, -8.375244
-0.035400, 0.032349, 0.014038, 4.856567, 2.861328, -16.492920
-0.035400, 0.032349, 0.014038, 5.894165, 7.255859, -17.652588
-0.035400, 0.032349, 0.014038, 0.645142, 4.814453, -3.858643
-0.035400, 0.032349, 0.014038, 1.011353, 3.105469, -1.600342
-0.035400, 0.032349, 0.014038, -0.331421, 0.969238, -3.736572
-0.035400, 0.032349, 0.014038, -7.350464, 2.189941, -7.520752
-0.035400, 0.032349, 0.014038, -5.885620, 1.823730, 6.212158
