0.411987, 0.053101, 0.195923, 5.221558, 7.326660, -8.341675
0.411987, 0.053101, 0.195923, -8.084106, -2.927246, -33.732300
0.411987, 0.053101, 0.195923, 10.714722, 3.786621, -36.417847
0.411987, 0.053101, 0.195923, 2.352905, 2.565918, -26.286011
0.411987, 0.053101, 0.195923, -4.483032, -1.401367, -20.792847
0.411987, 0.053101, 0.195923, -1.919556, 0.917969, -25.126343
0.411987, 0.053101, 0.195923, -0.576782, -3.720703, -19.328003
0.411987, 0.053101, 0.195923, 6.503296, 2.749023, -20.548706
0.411987, 0.053101, 0.195923, -4.483032, 3.481445, -16.764526
0.411987, 0.053101, 0.195923, -3.445435, -3.049316, -12.858276
0.411987, 0.053101, 0.195923, -0.576782, 0.368652, -7.731323
0.411987, 0.053101, 0.195923, -3.628540, -1.950684, -0.590210
