-0.035400, 0.032349, 0.014038, -1.124878, 6.279297, 0.902100
-0.035400, 0.032349, 0.014038, 4.612427, -2.692871, -2.088623
-0.035400, 0.032349, 0.014038, 6.016235, 4.753418, -22.291260
-0.035400, 0.032349, 0.014038, 8.579712, 7.133789, -26.014404
-0.035400, 0.032349, 0.014038, 12.119751, 3.837891, -14.234619
-0.035400, 0.032349, 0.014038, 13.096313, 6.889648, -8.497314
-0.035400, 0.032349, 0.014038, -0.331421, 8.964844, -20.216064
-0.035400, 0.032349, 0.014038, -0.209351, 0.114746, -1.478271
-0.035400, 0.032349, 0.014038, 4.734497, 5.363770, -18.873291
-0.035400, 0.032349, 0.014038, 0.401001, -1.899414, 2.489014
-0.035400, 0.032349, 0.014038, 3.086548, 3.410645, -2.454834
-0.035400, 0.032349, 0.014038, 0.523071, 2.434082, -5.445557
