-0.035400, 0.032349, 0.014038, 0.156860, -3.852539, 0.535889
-0.035400, 0.032349, 0.014038, 2.842407, 11.711426, -61.353760
-0.035400, 0.032349, 0.014038, 9.312134, -10.078125, -58.607178
-0.035400, 0.032349, 0.014038, 7.359009, 13.298340, -26.868896
-0.035400, 0.032349, 0.014038, 7.603149, 8.598633, -33.155518
-0.035400, 0.032349, 0.014038, 8.091431, 7.011719, -20.216064
-0.035400, 0.032349, 0.014038, 11.875610, -4.890137, -35.780029
-0.035400, 0.032349, 0.014038, 7.664185, -5.134277, -19.361572
-0.035400, 0.032349, 0.014038, -5.702515, 2.312012, -16.309814
-0.035400, 0.032349, 0.014038, -1.674194, 1.335449, -19.666748
-0.035400, 0.032349, 0.014038, 2.048950, 0.297852, -7.215576
-0.035400, 0.032349, 0.014038, -2.955933, -2.448730, 2.794189
