0.038452, 0.017090, -0.011597, 5.229492, 6.494751, -12.520142
0.038452, 0.017090, 0.049438, 8.098145, -7.177124, -5.501099
-0.022583, 0.139160, -0.011597, 3.032227, -1.500854, -30.403442
0.038452, 0.017090, -0.072632, 15.666504, -3.392944, -40.779419
0.038452, 0.017090, -0.011597, 4.619141, 1.734009, -26.314087
-0.083618, 0.017090, -0.011597, 4.252930, -3.148804, -19.356079
-0.022583, 0.139160, -0.011597, 5.473633, -4.064331, -14.656372
-0.022583, 0.017090, 0.049438, 7.304688, -3.820190, -17.586060
0.038452, 0.139160, -0.072632, -1.911621, -5.590210, 17.631226
-0.022583, -0.104980, 0.049438, -2.216797, -11.937866, 46.256714
