-0.035400, 0.032349, 0.014038, 4.734497, 4.204102, 2.305908
-0.035400, 0.032349, 0.014038, -0.819702, -0.617676, -0.440674
-0.035400, 0.032349, 0.014038, 10.899048, 0.786133, -11.243896
-0.035400, 0.032349, 0.014038, 3.818970, 1.762695, -30.164795
-0.035400, 0.032349, 0.014038, 11.753540, 1.152344, -20.582275
-0.035400, 0.032349, 0.014038, 3.635864, 1.457520, -7.398682
-0.035400, 0.032349, 0.014038, -6.923218, 0.297852, -16.737061
-0.035400, 0.032349, 0.014038, 9.800415, -1.594238, -11.243896
-0.035400, 0.032349, 0.014038, 4.978638, 3.898926, -8.619385
-0.035400, 0.032349, 0.014038, 1.072388, -0.068359, -10.755615
-0.035400, 0.032349, 0.014038, 1.255493, 0.358887, -9.290771
-0.035400, 0.032349, 0.014038, -0.758667, -0.251465, -4.468994
