0.032349, 0.001221, -0.004883, -0.154419, 0.111694, -0.518799
-0.028687, -0.059814, 0.117188, 0.455933, 1.210327, -2.532959
-0.028687, 0.001221, -0.004883, -1.314087, 0.661011, -4.241943
-0.028687, -0.059814, -0.004883, 2.286987, -1.292114, -4.608154
-0.028687, 0.001221, -0.004883, -4.732056, -15.879517, -50.262451
-0.150757, 0.001221, 0.056152, 7.047729, -7.700806, -6.195068
-0.089722, 0.062256, 0.056152, -3.023071, -3.489380, -9.002686
0.032349, 0.062256, -0.004883, 9.855347, -3.367310, -4.119873
-0.089722, -0.059814, -0.004883, 8.146362, -12.095337, -36.407471
-0.089722, 0.001221, 0.056152, -0.398560, 2.064819, 0.030518
-0.089722, 0.123291, -0.004883, 0.578003, 0.538940, -1.373291
