-0.028687, 0.001221, -0.004883, -2.595825, -3.123169, 1.129150
0.032349, 0.001221, -0.004883, 2.531128, 0.355835, -4.119873
-0.089722, 0.001221, -0.004883, 2.164917, -0.620728, -1.068115
-0.089722, 0.062256, -0.004883, -8.150024, -6.052856, -61.431885
-0.150757, -0.059814, 0.056152, 9.367065, -19.724731, -45.196533
-0.089722, -0.059814, -0.004883, 4.057007, -7.090454, -16.082764
-0.028687, 0.062256, -0.065918, -3.389282, -1.353149, -4.913330
-0.028687, 0.001221, -0.004883, -6.074829, -5.076294, -48.675537
-0.089722, -0.059814, -0.004883, 1.005249, 0.722046, -11.016846
-0.028687, -0.059814, -0.065918, 2.225952, 0.416870, -5.462646
-0.089722, 0.001221, -0.004883, -2.107544, 2.675171, -5.279541
-0.089722, -0.120850, -0.004883, -2.046509, 1.088257, -0.274658
