0.018311, 0.016479, 0.000610, -6.832275, -2.817993, -10.894775
-0.042725, 0.077515, 0.000610, 8.853760, 35.084839, 11.627197
0.018311, -0.044556, 0.061646, 15.445557, 45.827026, -7.232666
-0.042725, 0.016479, 0.000610, 18.375244, 38.930054, -23.590088
0.018311, 0.016479, 0.000610, 8.182373, 41.005249, -24.322510
-0.042725, 0.077515, 0.000610, 21.243896, 34.230347, -26.214600
-0.103760, 0.138550, 0.061646, 10.623779, 36.976929, -23.162842
0.018311, 0.016479, -0.060425, 17.459717, 36.976929, -26.763916
0.018311, -0.044556, 0.061646, 17.581787, 35.756226, -22.857666
-0.042725, 0.016479, 0.061646, 16.300049, 31.849976, -16.998291
-0.042725, -0.105591, -0.060425, 15.933838, 34.535522, -14.129639
