-0.155029, 0.076904, 0.047607, -2.651978, -5.056763, -41.310425
-0.093994, 0.015869, 0.047607, 5.404663, -7.498169, -49.794312
-0.093994, -0.045166, 0.047607, 2.780151, -13.357544, -47.902222
-0.155029, 0.015869, -0.013428, -0.332642, 0.802612, -59.498901
-0.155029, 0.015869, -0.013428, -0.820923, 4.098511, -41.615601
-0.093994, -0.106201, -0.013428, 6.747437, 1.901245, -36.793823
-0.155029, 0.015869, -0.074463, 0.521851, -8.413696, -30.995483
-0.155029, 0.076904, -0.013428, 6.686401, -28.189087, -35.145874
-0.032959, 0.015869, -0.074463, -1.980591, -2.554321, -17.994995
-0.093994, 0.015869, -0.013428, -1.065063, 3.976440, -11.281128
-0.093994, 0.015869, 0.047607, -0.698853, 4.830933, -10.304565
-0.155029, -0.045166, -0.013428, -1.797485, 3.549194, -8.473511
