-0.025635, -0.003662, 0.000000, -1.787109, 0.120850, -1.326294
-0.025635, -0.003662, 0.000000, 6.879883, -5.006104, -4.866333
-0.025635, -0.064697, 0.000000, 12.678223, -5.982666, -12.068481
-0.086670, 0.057373, 0.000000, -3.618164, -7.264404, -31.660767
-0.025635, 0.057373, 0.061035, 1.630859, -0.123291, -8.467407
-0.025635, -0.003662, 0.000000, -10.637207, 7.261963, -12.678833
-0.025635, -0.064697, 0.000000, -3.129883, -2.076416, -10.481567
0.035400, -0.003662, -0.061035, 8.527832, -2.747803, -10.969849
-0.025635, -0.003662, 0.061035, 2.119141, -2.503662, -14.509888
-0.086670, -0.064697, 0.000000, -0.505371, -3.480225, -36.543579
-0.025635, -0.125732, 0.061035, 2.607422, -0.794678, -5.293579
-0.025635, -0.064697, -0.061035, 0.898438, 0.548096, -2.852173
