0.023193, -0.011597, -0.086670, -2.604980, 2.499390, -9.305420
0.023193, -0.011597, 0.096436, 0.874023, -2.200317, -12.357178
-0.098877, 0.232544, -0.025635, 5.817871, -2.932739, -10.526123
-0.098877, -0.011597, 0.035400, 4.475098, -4.885864, -7.169189
-0.098877, -0.072632, 0.035400, 4.780273, -5.496216, -11.502686
0.023193, 0.049438, -0.025635, 0.385742, -2.932739, -6.619873
0.023193, 0.049438, -0.025635, 1.606445, -0.552368, -8.756104
0.023193, -0.011597, 0.035400, 1.057129, -1.284790, -5.887451
0.023193, -0.011597, -0.086670, 2.705078, -1.162720, -1.065674
0.084229, 0.049438, -0.025635, -1.689453, -1.406860, 0.216064
0.023193, -0.011597, 0.035400, 0.629883, 0.363159, 1.192627
0.023193, -0.011597, -0.025635, 2.521973, 1.461792, 1.558838
