0.073853, -0.002441, -0.022583, 0.013428, -0.228271, -1.220093
0.012817, -0.063477, -0.022583, 1.356201, 0.321045, -0.731812
0.073853, -0.063477, -0.022583, -0.535889, -1.693115, -2.929077
0.073853, -0.002441, 0.038452, 2.210693, -4.439697, -22.887573
0.012817, -0.002441, -0.022583, 4.774170, -0.777588, -11.718140
-0.048218, -0.063477, -0.022583, 7.154541, 2.945557, -14.830933
-0.048218, -0.002441, -0.083618, 3.248291, -8.712158, -23.131714
0.073853, 0.058594, -0.022583, 12.037354, -5.050049, -21.422729
0.073853, 0.058594, -0.022583, 2.821045, 3.372803, -21.605835
0.012817, 0.058594, -0.022583, 6.422119, 1.297607, -4.210815
0.012817, -0.002441, 0.038452, -5.479736, 0.260010, 10.559692
-0.048218, -0.002441, 0.038452, -2.672119, -3.280029, -7.140503
